p1,p2,p3,p4,p5,p6,p7,p8,CHANGE_DIAGN,FIN,DELETE,RELEASE,CODE_OK,CODE_NOK,BILLED,case_id,formula
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7775814.5,2484300.0,574779.5,409770.8125,10948570.0,2710632.5,AXCE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.009159505367279053,0.990840494632721,0.9988248944282532,0.001175130601041019,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1870086.75,9642418.0,4116031.25,96784.1796875,409770.8125,11229902.0,2645174.0,AXDE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9987643361091614,0.0012356508523225784,0.9986798763275146,0.0013201450929045677,0.9988008141517639,0.001199215417727828,0.998842179775238,0.0011578492121770978,257525.90625,741595.8125,1373608.375,96209.109375,389279.4375,670037.5,5809806.5,AXEE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5456376.0,10087004.0,2543992.25,90332.140625,389279.4375,14878812.0,2344054.0,AXFD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.0012453794479370117,0.998754620552063,0.9988223910331726,0.0011776165338233113,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7670336.5,2604904.0,96784.1796875,409770.8125,10588070.0,2976967.75,AXFE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1186633.75,4428261.5,3858446.0,87745.1953125,389279.4375,9732324.0,3557621.25,AXGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2921.53662109375,7742399.5,1097355.375,96784.1796875,409770.8125,11522194.0,2664159.75,AXHD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.0012293457984924316,0.9987706542015076,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7759339.5,1334181.75,96784.1796875,409770.8125,11873894.0,2459593.5,AXKD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,590936.75,4912154.0,2192663.5,96784.1796875,409770.8125,7837467.0,2759148.0,AXLD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,266554.0,4072356.5,3675815.25,954719.25,409770.8125,5510568.5,8084618.0,AXLE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988338351249695,0.0011661506723612547,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,248984.125,823637.375,2913724.25,87745.1953125,389279.4375,1105404.5,8360327.5,AXME,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5282951.0,10339280.0,2191110.75,87745.1953125,389279.4375,15332470.0,4427210.5,AXND,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,867473.375,4326073.0,1719390.875,96784.1796875,409770.8125,9809172.0,2469482.25,AXOD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.0012293457984924316,0.9987706542015076,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5961.0087890625,7711780.5,1430970.75,264868.59375,409770.8125,12455556.0,2407005.0,AXRD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5245429.5,10286162.0,3261268.25,87745.1953125,389279.4375,12680800.0,4191242.25,AXSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5388430.5,9666106.0,3846507.0,87745.1953125,389279.4375,13331580.0,2715733.75,AXWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9987956881523132,0.001204312196932733,0.9987680315971375,0.0012319466331973672,0.9988056421279907,0.0011943284189328551,0.998842179775238,0.0011578492121770978,206098.265625,696026.5,1440342.125,87745.1953125,389279.4375,2450494.5,2578649.75,AYAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9987956881523132,0.001204312196932733,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5305802.0,9747854.0,3183382.0,87745.1953125,389279.4375,12159548.0,2467633.0,AYCE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5282951.0,10339280.0,1921352.625,87745.1953125,389279.4375,14951048.0,4258199.0,AYDD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.0012453794479370117,0.998754620552063,0.9988223910331726,0.0011776165338233113,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7670336.5,2463794.0,96784.1796875,409770.8125,10784924.0,3072386.5,AYDE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.00843113660812378,0.9915688633918762,0.9947488903999329,0.005251129157841206,0.998842179775238,0.0011578492121770978,1920484.0,5563223.0,1687111.5,100813.109375,409770.8125,7172241.0,7332934.0,AYED,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p6*DELETE+p5*(FIN+RELEASE+p8*CODE_NOK+p7*CODE_OK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2713680.75,4424975.0,4238089.5,96784.1796875,409770.8125,11016054.0,3199562.5,AYFE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,352363.5,4270837.5,1590764.75,96784.1796875,518786.09375,3334254.75,8742818.0,AYGD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988223910331726,0.0011776165338233113,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2921.53662109375,7730080.5,3190816.0,96784.1796875,409770.8125,8525008.0,5872934.0,AYGE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,287466.46875,4024579.0,2740125.75,96784.1796875,409770.8125,5428643.0,9513884.0,AYID,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7933308.5,1420197.875,96784.1796875,409770.8125,12301014.0,3639724.75,AYKD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9987766742706299,0.0012233147863298655,0.9986798763275146,0.0013201450929045677,0.9988008141517639,0.001199215417727828,0.003110229969024658,0.9968897700309753,87779.9609375,308397.9375,1985384.375,96209.109375,389279.4375,1091844.0,6918328.5,AYKE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5245429.5,10339280.0,2191110.75,87745.1953125,389279.4375,14939490.0,4427210.5,AYMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5866075.0,10590638.0,2286977.0,87745.1953125,389279.4375,14817336.0,3029837.0,AYND,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5245429.5,10329410.0,2799075.5,87745.1953125,389279.4375,14794996.0,4168849.25,AYPD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,746779.1875,3933823.0,2769501.25,87745.1953125,389279.4375,8717398.0,2833561.25,AYTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9987595677375793,0.001240438548848033,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,6366510.5,10277592.0,4350402.0,449815.9375,409770.8125,13954266.0,2024527.125,AYUD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7766251.5,2702444.5,96784.1796875,409770.8125,12239072.0,1244134.625,AYWD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.001368105411529541,0.9986318945884705,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5961.0087890625,7889844.5,2513395.5,96784.1796875,409770.8125,10936446.0,3007308.75,AYXD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,619952.25,4581252.5,2893144.25,96784.1796875,409770.8125,7833685.5,2355863.75,AZDE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988223910331726,0.0011776165338233113,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2921.53662109375,7730080.5,7034355.5,96784.1796875,409770.8125,11162658.0,3085505.0,AZEE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988223910331726,0.0011776165338233113,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7742399.5,2828075.0,96784.1796875,409770.8125,10976978.0,5805714.5,AZFE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2921.53662109375,7730080.5,3977814.0,96784.1796875,409770.8125,10196778.0,6092273.0,AZGE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5399354.5,10189666.0,2452291.0,90332.140625,389279.4375,14653222.0,4337861.0,AZHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9987643361091614,0.0012356508523225784,0.9987459778785706,0.0012540197931230068,0.9988129138946533,0.0011871063616126776,0.998823881149292,0.0011761116329580545,2934861.25,5587819.5,1861581.75,274785.0625,389279.4375,12944088.0,2944858.75,AZID,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988338351249695,0.0011661506723612547,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,248984.125,823637.375,2138395.0,90332.140625,389279.4375,668523.5,6918010.0,AZIE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7775814.5,1277604.375,96784.1796875,409770.8125,12125930.0,2459593.5,AZLD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5399354.5,10189666.0,2498179.75,87745.1953125,389279.4375,14743184.0,4317084.0,AZMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988166689872742,0.001183303422294557,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2921.53662109375,7730080.5,1228934.25,96784.1796875,409770.8125,11046370.0,2448141.0,AZND,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9987956881523132,0.001204312196932733,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,6206955.0,16267320.0,5233845.5,87745.1953125,389279.4375,15996786.0,1116194.25,AZOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9987766742706299,0.0012233147863298655,0.9986798763275146,0.0013201450929045677,0.9988008141517639,0.001199215417727828,0.003171265125274658,0.9968287348747253,87779.9609375,443906.3125,2514087.75,96209.109375,389279.4375,2556275.75,9235854.0,AZOE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,295210.65625,3932199.0,2523454.75,96784.1796875,409770.8125,4623306.0,3375007.75,AZPD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1956598.5,5220566.0,1994458.375,96784.1796875,409770.8125,14278604.0,2283214.75,AZUD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1117737.875,6943518.5,1734601.125,96784.1796875,409770.8125,12499180.0,1491558.875,AZWD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,6142544.0,9564044.0,2795385.25,87745.1953125,389279.4375,14543070.0,2306565.25,AZXD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,118152.6640625,7537979.5,2469078.5,96784.1796875,409770.8125,10415548.0,1602865.5,AZYD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5399354.5,10189666.0,3577563.0,87745.1953125,389279.4375,12625272.0,3928539.75,BAAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5492627.0,10356924.0,5729330.0,87745.1953125,389279.4375,11275408.0,2722206.25,BABE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.0012453794479370117,0.998754620552063,0.9988223910331726,0.0011776165338233113,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2921.53662109375,7624602.5,2864359.0,96784.1796875,409770.8125,8792190.0,5741863.0,BAEE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4521208.5,5140807.0,2893381.75,96784.1796875,409770.8125,10607850.0,5798051.5,BAFE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.0012404918670654297,0.9987595081329346,0.012725114822387695,0.9872748851776123,0.9934073090553284,0.00659269979223609,0.998842179775238,0.0011578492121770978,578898.3125,4628972.0,1227835.625,371570.5625,409770.8125,412712.0625,6421497.0,BAID,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p6*DELETE+p5*(FIN+RELEASE+p8*CODE_NOK+p7*CODE_OK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4211069.5,5859897.5,1272135.125,96784.1796875,409770.8125,12370138.0,2427546.0,BAJD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4428340.0,4503940.5,2583737.25,96784.1796875,409770.8125,13472272.0,2511072.5,BAKD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2894107.75,5994198.5,6127620.0,87745.1953125,389279.4375,11095916.0,7478840.5,BAKE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.00941765308380127,0.9905823469161987,0.9944450855255127,0.0055549247190356255,0.998842179775238,0.0011578492121770978,1383281.25,5794667.0,1083556.75,100813.109375,409770.8125,1873107.5,4531934.5,BAMD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p6*DELETE+p5*(FIN+RELEASE+p8*CODE_NOK+p7*CODE_OK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7846988.5,1638758.875,96784.1796875,409770.8125,14535292.0,2527840.25,BAOD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.001693129539489746,0.9983068704605103,0.9988293647766113,0.0011706548975780606,0.998842716217041,0.0011572729563340545,0.998842179775238,0.0011578492121770978,146528.03125,502882.6875,2524966.5,91596.1640625,409770.8125,775257.375,7697955.5,BAQD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988338351249695,0.0011661506723612547,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,248984.125,823637.375,1798894.5,87745.1953125,389279.4375,1761144.125,4263789.0,BARD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5961.0087890625,7974529.5,1795123.5,96784.1796875,409770.8125,10943000.0,1234942.875,BAUD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2921.53662109375,7721059.5,929953.5625,96784.1796875,409770.8125,12808154.0,2037498.625,BAWD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5456376.0,9804296.0,4619704.5,87745.1953125,389279.4375,13235546.0,2467633.0,BAYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9987956881523132,0.001204312196932733,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1557446.875,4521134.5,3961955.0,87745.1953125,389279.4375,12193608.0,2399246.0,BAZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7775814.5,2578197.75,96784.1796875,409770.8125,12688074.0,2232082.0,BBAE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5245429.5,10339280.0,2778709.75,87745.1953125,389279.4375,12844352.0,3984775.25,BBCE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988236427307129,0.001176384394057095,0.998842179775238,0.0011578492121770978,2692802.5,4248101.0,3245489.0,96784.1796875,409770.8125,10981328.0,3203362.5,BBDE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,500407.1875,5684233.0,3716066.75,96784.1796875,409770.8125,9069432.0,5652940.0,BBGE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9987956881523132,0.001204312196932733,0.9987942576408386,0.001205718843266368,0.9988056421279907,0.0011943284189328551,0.998842179775238,0.0011578492121770978,234280.484375,813133.0,1816456.5,170263.59375,389279.4375,691177.6875,10759956.0,BBHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4183.48046875,7933308.5,1341483.75,96784.1796875,409770.8125,11113142.0,2991051.25,BBID,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988372921943665,0.0011627089697867632,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5961.0087890625,7974529.5,1437663.25,96784.1796875,409770.8125,12584012.0,2450401.75,BBMD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.001186370849609375,0.9988136291503906,0.9987896084785461,0.001210375688970089,0.9988322854042053,0.0011677013244479895,0.998842179775238,0.0011578492121770978,59245.78515625,400694.8125,2296364.25,87745.1953125,389279.4375,658305.0625,9417140.0,BBND,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5388430.5,9675976.0,2458344.5,87745.1953125,389279.4375,15228440.0,2358352.25,BBOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
