p1,p2,p3,p4,p5,p6,p7,p8,CHANGE_DIAGN,FIN,DELETE,RELEASE,CODE_OK,CODE_NOK,BILLED,case_id,formula
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,161665.3125,4058988.25,3299969.5,87745.1953125,367662.96875,4256767.5,12517670.0,CSLE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,1668487.625,87745.1953125,405750.0,11529022.0,2670932.25,CSMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,2016408.5,87745.1953125,367662.96875,11480786.0,2576932.0,CSOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7987100.5,1408770.25,87745.1953125,354587.59375,11791196.0,2455856.5,CSRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5438181.0,4309015.5,2408767.0,87745.1953125,447768.0,12322102.0,2191972.5,CSTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,2758865.25,87745.1953125,405750.0,10630468.0,3262741.0,CSUD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,202946.375,7665129.0,2174947.25,96784.1796875,447768.0,11266434.0,1374668.375,CSWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5831396.0,6129315.0,3112265.0,87745.1953125,354587.59375,12028190.0,2757811.5,CSYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,160837.578125,7548238.5,2967792.5,87745.1953125,405750.0,12420690.0,2822650.0,CTAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7763138.5,2472207.5,87745.1953125,447768.0,10789586.0,2965981.0,CTBE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,2558326.0,87745.1953125,405750.0,10979988.0,3021867.0,CTDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,3810050.25,3866504.5,2882309.25,91596.1640625,447768.0,10275482.0,3031055.0,CTEE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7808330.5,7424768.0,87745.1953125,405750.0,10096412.0,7086823.5,CTGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,372083.21875,3525277.0,3942129.5,87745.1953125,405750.0,7708841.0,10092728.0,CTHE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5238342.0,3460471.0,1543857.625,87745.1953125,354587.59375,11145020.0,2080986.75,CTKD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,159877.875,3920480.0,3279077.5,87745.1953125,367662.96875,4213451.0,10135716.0,CTKE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,337095.0,3147838.0,1387585.125,87745.1953125,367662.96875,4132105.0,6320367.0,CTMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,1853341.875,87745.1953125,367662.96875,11454064.0,2694821.75,CTND,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,165577.25,3966608.25,1322769.375,87745.1953125,367662.96875,5082122.0,2869933.25,CTRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,477117.8125,5678497.0,2597011.75,87745.1953125,405750.0,11840872.0,2550957.5,CTSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7772159.5,2388320.5,87745.1953125,447768.0,10454630.0,2776813.75,CTTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,146262.046875,7957436.5,2353210.25,87745.1953125,367662.96875,9734298.0,2368982.5,CTXD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,2422363.5,87745.1953125,405750.0,10743196.0,2766764.0,CUBE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7987100.5,1543857.625,87745.1953125,349233.6875,10403652.0,2510138.0,CUED,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9977955222129822,0.0022045024670660496,0.9988351464271545,0.0011648256331682205,0.998823881149292,0.0011761116329580545,161665.3125,3926135.0,1019539.4375,274785.0625,354587.59375,4515326.0,10930736.0,CUHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,734968.4375,5365781.0,5942965.5,92896.125,354587.59375,9679172.0,8211727.5,CUHE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0015630125999450684,0.9984369874000549,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,853094.125,5252122.5,1652215.25,87745.1953125,389279.4375,10609108.0,3271240.25,CUID,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7987100.5,1695710.25,87745.1953125,354587.59375,10524136.0,2670932.25,CULD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988316297531128,0.0011683711782097816,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,284841.3125,1718625.75,3473491.75,91596.1640625,447768.0,1532900.625,11246838.0,CULE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1122362.625,6246685.5,1579654.375,87745.1953125,405750.0,11427972.0,2770394.5,CUND,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,576573.25,6897073.5,1950815.5,87745.1953125,447768.0,11879054.0,2566132.75,CUQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,172403.171875,7966925.5,2416947.25,87745.1953125,367662.96875,9825468.0,2752852.5,CUXD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7772159.5,1888672.75,87745.1953125,447768.0,10591656.0,2659612.5,CUYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2705.1181640625,7817893.5,3107115.75,87745.1953125,3308379.75,11006492.0,3084929.75,CUZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7772159.5,2880320.5,87745.1953125,405750.0,11333588.0,2986287.0,CVAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988217353820801,0.0011782674118876457,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7772159.5,2668306.5,87745.1953125,447768.0,10583822.0,2744768.0,CVCE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7987100.5,1770379.625,87745.1953125,354587.59375,10411554.0,2433998.5,CVED,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,512197.46875,5233465.5,2853146.5,87745.1953125,447768.0,10410858.0,2944234.75,CVFE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7987100.5,2170540.0,87745.1953125,354587.59375,10845332.0,2473617.5,CVID,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,400945.0625,4279576.0,1457200.875,87745.1953125,447768.0,8604514.0,2935227.0,CVJD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.0014597177505493164,0.9985402822494507,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2280322.25,8377968.0,2658395.5,167527.46875,367662.96875,10660634.0,2393828.0,CVMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,784673.8125,8000806.5,2402384.0,87745.1953125,367662.96875,12772146.0,2022964.125,CVRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.0014712810516357422,0.9985287189483643,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,3763539.75,6325767.0,3686808.25,87745.1953125,405750.0,11978070.0,3142678.0,CVWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7966034.0,2422825.75,87745.1953125,367662.96875,10825926.0,2965981.0,CVYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7772159.5,4966428.5,87745.1953125,405750.0,10697962.0,2965981.0,CWAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.0012206435203552246,0.9987793564796448,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7710727.5,2402313.5,87745.1953125,405750.0,10336344.0,2811164.5,CWBE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,91880.8671875,7659389.5,2570948.25,87745.1953125,354587.59375,10638208.0,7105046.0,CWFE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,75287.9609375,7401425.5,1683428.5,87745.1953125,405750.0,10666862.0,2471987.0,CWHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.0011799931526184082,0.9988200068473816,0.9988338351249695,0.0011661506723612547,0.9988428354263306,0.001157158287242055,0.998842179775238,0.0011578492121770978,85437.453125,730814.9375,2479666.0,87745.1953125,367662.96875,228409.765625,12919202.0,CWJD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5309140.0,3681850.5,2125802.75,87745.1953125,367662.96875,11679956.0,2540084.75,CWMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,327146.34375,6030857.5,2238916.5,87745.1953125,354587.59375,11400322.0,1931173.0,CWUD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0015630125999450684,0.9984369874000549,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,279031.625,2845087.0,1883618.125,87745.1953125,389279.4375,2964229.0,2886023.5,CWVD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,420120.0625,4279576.0,2139173.25,87745.1953125,447768.0,6985506.5,2684794.75,CWWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7734503.5,1620453.5,87745.1953125,405750.0,10977776.0,2355826.25,CXED,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,491523.9375,2311277.75,2906141.75,87745.1953125,405750.0,7065902.5,9009076.0,CXFE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,520921.46875,3673302.75,2703430.0,92896.125,354587.59375,7438563.0,9809026.0,CXHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,538261.9375,2619233.0,1434304.875,87745.1953125,354587.59375,6091590.5,5958154.5,CXJD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7772159.5,1580355.75,87745.1953125,447768.0,11305038.0,2670932.25,CXKD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,358062.59375,7588135.0,3142717.75,96784.1796875,447768.0,12286708.0,2408323.0,CXLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,183836.921875,3719529.25,2770474.0,87745.1953125,405750.0,3574872.5,11362346.0,CXLE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,1668487.625,87745.1953125,405750.0,11752538.0,2670932.25,CXOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.001204848289489746,0.9987951517105103,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,91536.6171875,7771450.0,2389378.75,96784.1796875,477959.4375,11290882.0,2068295.5,CXRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7854145.0,2975412.5,87745.1953125,367662.96875,10517020.0,2908060.0,CXTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,2856834.25,87745.1953125,367662.96875,10277844.0,3129827.0,CXUD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,570825.0625,7680625.5,3743741.0,96784.1796875,447768.0,11694722.0,2785034.5,CXVD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,161665.3125,3893135.5,1692952.0,87745.1953125,447768.0,5129882.0,2825506.75,CXWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988287091255188,0.0011713019339367747,0.998842716217041,0.0011572729563340545,0.998842179775238,0.0011578492121770978,61198.97265625,1038845.3125,1088841.875,87745.1953125,367662.96875,871663.5625,3141292.25,CXXD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7801304.5,3008020.75,87745.1953125,405750.0,11212426.0,3340698.5,CYAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,169923.875,4058988.25,3652940.5,87745.1953125,367662.96875,5071080.5,4568743.5,CYDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7817893.5,2921546.75,87745.1953125,405750.0,10730690.0,6887605.5,CYFE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,6663.8173828125,7657276.5,3218554.75,87745.1953125,2805013.75,10803140.0,7086823.5,CYGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.001244187355041504,0.9987558126449585,0.0015630125999450684,0.9984369874000549,0.998841404914856,0.0011585811153054237,0.998842179775238,0.0011578492121770978,116790.4921875,596644.6875,1464113.125,284330.5,389279.4375,0.0,7705458.0,CYIE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5194318.5,5099548.0,1798313.0,87745.1953125,367662.96875,12040454.0,3530878.0,CYKD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1265812.875,6582818.0,2627247.75,96784.1796875,447768.0,9655658.0,2468419.25,CYLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0015630125999450684,0.9984369874000549,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,573582.375,6817013.0,1761665.25,87745.1953125,389279.4375,11255144.0,2693190.75,CYMD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7987100.5,1967230.25,87745.1953125,354587.59375,11580306.0,2456829.5,CYOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.001204848289489746,0.9987951517105103,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7767951.0,1351399.5,181497.25,367662.96875,12402032.0,1806154.25,CYVD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,859045.3125,7451395.0,1987224.5,276911.09375,447768.0,11161872.0,1814231.25,CYWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2637154.0,4317479.0,2837544.25,87745.1953125,405750.0,10563672.0,3043615.25,CYYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7808330.5,2759865.5,87745.1953125,405750.0,11197682.0,3021867.0,CZDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0015630125999450684,0.9984369874000549,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,96591.34375,7478254.0,2702533.5,87745.1953125,389279.4375,10800314.0,3032971.75,CZFE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+0+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.001204848289489746,0.9987951517105103,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,593960.125,10532852.0,1426368.0,87745.1953125,367662.96875,13323454.0,1339383.25,CZGD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,0.0,7808330.5,6847302.5,87745.1953125,405750.0,10187934.0,7500360.0,CZGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*0+p7*0+BILLED)+p6*0
