p1,p2,p3,p4,p5,p6,p7,p8,CHANGE_DIAGN,FIN,DELETE,RELEASE,CODE_OK,CODE_NOK,BILLED,case_id,formula
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,232565.75,4279576.0,1421659.625,87745.1953125,367662.96875,4673367.0,11369790.0,FGGD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,265026.875,7121708.5,1709035.875,87745.1953125,447768.0,11545464.0,2704165.25,FJRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2530290.0,3944830.25,1784673.25,87745.1953125,354587.59375,10442088.0,3171740.25,FMFD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,221987.34375,7205239.5,1695916.0,87745.1953125,367662.96875,10376904.0,2648311.25,FPID,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,942574.9375,5779574.0,2838278.75,87745.1953125,447768.0,10154608.0,3196241.75,FRVD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,660219.75,6494033.5,1989774.125,87745.1953125,367662.96875,10147088.0,1841286.375,FTRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.9988231062889099,0.0011769061675295234,731048.625,6379416.0,2736352.0,87745.1953125,434540.03125,9920296.0,3940154.0,FUZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0012947320938110352,0.998705267906189,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1885499.0,7741580.0,3505709.5,91596.1640625,447768.0,11350736.0,1636108.25,FWSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4296391.5,3278643.0,1860650.5,126617.8359375,447768.0,10022790.0,3244709.75,GBID,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2525944.25,4214940.0,3008020.75,87745.1953125,405750.0,10003072.0,3369337.5,GDAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,441920.15625,6819665.5,1752117.375,87745.1953125,447768.0,10352066.0,2648117.0,GDLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0014597177505493164,0.9985402822494507,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2140294.25,7581769.0,8602622.0,87745.1953125,367662.96875,10876852.0,2623784.75,GDRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,3526203.0,4475289.5,2550093.0,87745.1953125,397264.9375,11464084.0,2452620.0,GJSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0014397501945495605,0.9985602498054504,0.0013654828071594238,0.9986345171928406,0.9988428354263306,0.001157158287242055,0.998842179775238,0.0011578492121770978,490958.21875,1755749.0,3267870.25,87745.1953125,367662.96875,776575.0,9551948.0,GKIE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,265000.96875,2413233.5,2889474.25,91596.1640625,447768.0,3022855.25,10319794.0,GLIE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,695281.0,4420075.5,1923705.375,87745.1953125,367662.96875,10331536.0,2661208.5,GOSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,227793.8125,4012432.75,1793667.25,87745.1953125,367662.96875,4681335.5,12255638.0,GQID,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,66798.4375,7638463.5,1678325.0,87745.1953125,367662.96875,10500980.0,2648117.0,GQLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1846966.375,5114617.5,1965251.5,96784.1796875,447768.0,10671914.0,3593587.5,GSPD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,234175.484375,3232925.75,6175398.0,87745.1953125,354587.59375,3235273.5,12996354.0,GULE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,544764.6875,4009500.0,1673467.5,87745.1953125,447768.0,7992616.5,2950979.25,GVYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,66798.4375,7464593.5,2893533.0,87745.1953125,405750.0,10306054.0,3476821.25,GVZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,72958.421875,7406604.5,2010088.5,87745.1953125,367662.96875,10288448.0,2169463.25,GXTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,3355069.5,5200345.0,1933730.75,96784.1796875,574209.6875,13990672.0,2449181.0,GYQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1526553.625,4429248.5,1983964.5,87745.1953125,367662.96875,10277448.0,2600289.75,HBUD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1517291.125,4409621.0,1441487.0,87745.1953125,1592641.0,10307966.0,2027460.75,HCSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1385263.25,5343870.5,1553554.875,87745.1953125,367662.96875,12623880.0,2212155.75,HEWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1656485.375,4418209.5,1671987.375,87745.1953125,447768.0,10850002.0,2810870.75,HHPD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1353915.5,6764364.5,2483378.25,96784.1796875,447768.0,12173776.0,1708078.125,HJJD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,66798.4375,7488445.5,2754648.75,87745.1953125,405750.0,10372384.0,3324004.25,HLVD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,293595.375,3828830.75,2055804.875,87745.1953125,367662.96875,4851520.5,3781751.5,HMZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0014397501945495605,0.9985602498054504,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5932215.0,4656680.0,2658293.25,87745.1953125,367662.96875,13992338.0,2603964.5,HOFD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,66798.4375,7464593.5,3105803.0,87745.1953125,405750.0,10649992.0,7232771.0,HRHE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0012611746788024902,0.9987388253211975,0.0013654828071594238,0.9986345171928406,0.998842716217041,0.0011572729563340545,0.998842179775238,0.0011578492121770978,106717.578125,868804.5625,1115838.625,113163.1328125,447768.0,1804499.125,3269080.75,HSAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,464860.875,6819665.5,4019070.0,87745.1953125,447768.0,10420486.0,7232771.0,HSGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,298705.9375,2739612.75,2910584.0,87745.1953125,405750.0,1799571.625,10573168.0,HVJE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,583460.0625,3477986.25,1472726.75,87745.1953125,447768.0,8445856.0,2715730.0,HWND,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,929078.0,6179484.0,2641759.0,87745.1953125,405750.0,11407892.0,3079554.5,HXCE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.9988231062889099,0.0011769061675295234,1798357.625,3815556.75,1378019.625,87745.1953125,367662.96875,8553956.0,2800679.75,HYID,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,75936.296875,7352916.5,2003723.25,87745.1953125,367662.96875,11142430.0,3442215.0,IAHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,633057.625,3911001.25,4310729.0,87745.1953125,405750.0,7490494.5,8821138.0,ICKE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,942574.9375,5769702.0,1780226.375,87745.1953125,447768.0,10041382.0,3994157.75,IDLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1674257.375,5325549.0,2888196.0,87745.1953125,346102.53125,10437496.0,2925126.0,ILDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2404934.0,3944830.25,2693202.5,87745.1953125,405750.0,9617462.0,3387923.25,IOAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2809073.0,3729363.0,2902410.75,87745.1953125,354587.59375,10223594.0,3013287.75,IOMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1088515.0,5481119.0,2666500.25,87745.1953125,367662.96875,11046952.0,2195275.0,IOUD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.001244187355041504,0.9987558126449585,0.0013654828071594238,0.9986345171928406,0.998842716217041,0.0011572729563340545,0.998842179775238,0.0011578492121770978,113711.7734375,732954.3125,1447614.875,1072608.875,447768.0,354111.46875,2948354.25,IPHE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,3225845.75,5368884.5,1773505.0,87745.1953125,354587.59375,11775306.0,2609978.5,IPND,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1391602.75,4957556.0,1442142.875,87745.1953125,367662.96875,10059968.0,2543171.5,IRLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,771768.875,5840803.0,3017487.0,87745.1953125,447768.0,10711474.0,3180876.0,ITGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1910351.25,4224777.0,2800744.5,87745.1953125,405750.0,10981706.0,3226581.25,IUDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,282187.84375,3683008.75,2653488.5,91596.1640625,447768.0,4631649.0,4301235.0,IXCE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,632408.875,6661287.5,1442937.0,87745.1953125,367662.96875,11131990.0,2236940.75,IXTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,314625.6875,7372598.5,1730256.25,91596.1640625,447768.0,9395030.0,1373230.75,IXXD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,66798.4375,7395725.5,8581948.0,87745.1953125,405750.0,10008554.0,3571830.75,IYAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1068541.625,5718783.0,1984534.375,87745.1953125,367662.96875,10917582.0,2621859.0,IZND,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1336559.5,4778439.0,2912042.5,87745.1953125,405750.0,9971566.0,3792267.5,JCBE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,215327.03125,4012432.75,2612170.75,87745.1953125,367662.96875,4344664.5,11395180.0,JDME,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2609634.75,4227560.0,1832506.25,87745.1953125,405750.0,11414650.0,2738667.5,JDPD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1720777.875,4325868.5,4826960.0,87745.1953125,447768.0,8295801.0,2705049.5,JFLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,66798.4375,7452274.5,1626819.875,87745.1953125,405750.0,11545464.0,2550272.5,JFQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,265000.96875,2666240.25,2709041.75,91596.1640625,447768.0,2868632.0,10114196.0,JKIE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,75936.296875,7417305.5,1623946.0,87745.1953125,367662.96875,10618098.0,2534143.75,JKJD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0013462305068969727,0.998653769493103,0.0013654828071594238,0.9986345171928406,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,106717.578125,396868.125,1283442.625,554240.0,367662.96875,103633.8046875,12106416.0,JOEE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0012206435203552246,0.9987793564796448,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2092608.875,3773156.5,2987060.5,176047.296875,354587.59375,9260988.0,3728974.25,JOYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,215327.03125,4031643.75,3368320.0,87745.1953125,367662.96875,5185080.0,10193244.0,JPGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,549010.9375,4355897.0,2990593.0,484068.9375,367662.96875,8864450.0,7407780.0,JQHE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,3034708.75,4138529.0,2800744.5,87745.1953125,447768.0,12151120.0,3000209.75,JVGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.001204848289489746,0.9987951517105103,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2534529.0,3652344.25,1993666.25,176047.296875,354587.59375,9758260.0,2196411.0,JXRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1526553.625,4465335.5,1875473.25,87745.1953125,434540.03125,9883840.0,1917037.25,JYXD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,215327.03125,4012452.5,1438620.625,87745.1953125,367662.96875,4618048.0,11569522.0,KAKD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,230778.3125,4279576.0,1354289.875,87745.1953125,405750.0,5248940.0,3091433.5,KBMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0012206435203552246,0.9987793564796448,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,66798.4375,7230002.0,2673647.5,181497.25,405750.0,10629056.0,3143790.5,KFDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1185283.625,5811271.5,2982043.0,87745.1953125,367662.96875,11192318.0,3450563.25,KFZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.001445472240447998,0.998554527759552,0.9988351464271545,0.0011648256331682205,0.998823881149292,0.0011761116329580545,232565.75,4296349.5,953177.25,274785.0625,354587.59375,5685812.5,2620931.5,KGLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0012308955192565918,0.9987691044807434,0.0013654828071594238,0.9986345171928406,0.9988428354263306,0.001157158287242055,0.998842179775238,0.0011578492121770978,121115.171875,456941.3125,1461985.125,536828.375,447768.0,394973.625,2862531.0,KGQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,75698.359375,7541662.5,2326196.0,87745.1953125,367662.96875,10280228.0,1554464.875,KHWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0014415383338928223,0.9985584616661072,0.0013654828071594238,0.9986345171928406,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,106717.578125,694939.875,2526748.0,176047.296875,367662.96875,522009.875,11721832.0,KOME,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,905148.25,4023546.5,2108246.0,87745.1953125,405750.0,9164890.0,2880193.5,KQQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1366166.5,4556966.0,2638306.5,87745.1953125,354587.59375,10762808.0,7331580.5,KRFE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1125829.875,5827187.0,1538329.75,87745.1953125,367662.96875,11164668.0,2243672.5,KXTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0013654828071594238,0.9986345171928406,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,3065841.25,4777986.0,2548054.0,87745.1953125,405750.0,9871268.0,4720673.0,KXVD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
