p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Status_change_to_Being_Approved,Check_order_numbers,Compare_of_sums,Check_cost_center,Get_lowest_approval_level,Approving_on_specific_level,Manual_identification_CC,Manual_enter_the_order_number,Check_whether_the_total_approval,Shift_to_higher_level,Status_change_to_Accounted,Process_end,Status_change_to_Approved,Invoice_accounting_confirmation,Invoice_accounting,Case ID,formula
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.456971138715744,219.82061767578125,590.6221923828125,72.93397521972656,0.96959388256073,47714.62890625,0.47167864441871643,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985784,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.7044399976730347,272903.75,985785,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5127460360527039,575.4739990234375,0.59507155418396,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.47167864441871643,30.447595596313477,0.690015971660614,1.5120512247085571,0.7044399976730347,272903.75,985786,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985787,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7760553956031799,0.5610299110412598,575.4808959960938,0.5050512552261353,219.82061767578125,590.6221923828125,72.93397521972656,0.96959388256073,47714.62890625,0.47167864441871643,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985788,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5127460360527039,575.4739990234375,0.59507155418396,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.47167864441871643,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985789,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7760553956031799,0.5610299110412598,575.4808959960938,0.5050512552261353,219.82061767578125,590.6221923828125,72.93397521972656,0.96959388256073,47714.62890625,0.47167864441871643,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985790,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.6227449774742126,575.4739990234375,0.456971138715744,219.82061767578125,590.6221923828125,72.93397521972656,1.0976877212524414,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.7044399976730347,272903.75,985791,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.102661371231079,0.7518144249916077,8538.2119140625,0.7311891317367554,219.82061767578125,590.6221923828125,72.93397521972656,1.0734608173370361,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985792,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.7434592843055725,575.4808959960938,0.5231932401657104,219.82061767578125,590.6221923828125,72.93397521972656,1.08219313621521,47714.62890625,0.47167864441871643,30.447595596313477,0.6920996904373169,1.5120512247085571,0.6996191740036011,272903.75,985793,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5263396501541138,575.4739990234375,0.59507155418396,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.4756684899330139,30.447595596313477,0.6920996904373169,1.5120512247085571,0.7044399976730347,272903.75,985794,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.7582191228866577,575.4808959960938,0.669703483581543,219.82061767578125,590.6221923828125,72.93397521972656,1.0976877212524414,47714.62890625,0.4756684899330139,30.447595596313477,0.6920996904373169,1.5120512247085571,0.6868878602981567,272903.75,985795,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.195565938949585,0.7636477947235107,62042.5234375,0.7366973757743835,219.82061767578125,590.6221923828125,72.93397521972656,1.110046625137329,47714.62890625,0.4756684899330139,30.447595596313477,0.6920996904373169,1.5120512247085571,0.7044399976730347,272903.75,985808,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.6707594394683838,0.8470878601074219,575.4808959960938,0.7443203926086426,219.82061767578125,590.6221923828125,72.93397521972656,1.08219313621521,47714.62890625,0.47167864441871643,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985810,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.2253131866455078,0.7518144249916077,8538.2119140625,0.7366973757743835,219.82061767578125,590.6221923828125,72.93397521972656,1.0734608173370361,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.6996191740036011,272903.75,985811,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5127460360527039,575.4739990234375,0.59507155418396,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.47167864441871643,30.447595596313477,0.6920996904373169,1.5120512247085571,0.6996191740036011,272903.75,985812,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5171318054199219,575.4739990234375,0.59507155418396,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.4756684899330139,30.447595596313477,0.6920996904373169,1.5120512247085571,0.6996191740036011,272903.75,985814,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.4311320781707764,0.8470878601074219,575.4808959960938,0.7443203926086426,219.82061767578125,590.6221923828125,72.93397521972656,1.08219313621521,47714.62890625,0.4756684899330139,30.447595596313477,0.6920996904373169,1.5120512247085571,0.7044399976730347,272903.75,985815,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,590.6221923828125,72.93397521972656,0.9681347012519836,47714.62890625,0.4756684899330139,30.447595596313477,0.6920996904373169,1.5120512247085571,0.7044399976730347,272903.75,985816,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,2.68157696723938,0.8589211702346802,575.4808959960938,0.7443203926086426,219.82061767578125,590.6221923828125,72.93397521972656,1.08219313621521,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.7044399976730347,272903.75,985848,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.147365689277649,0.7518144249916077,8538.2119140625,0.7366973757743835,219.82061767578125,590.6221923828125,72.93397521972656,1.110046625137329,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.7044399976730347,272903.75,985849,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.147365689277649,0.6750009655952454,8538.2119140625,0.6796951293945312,219.82061767578125,590.6221923828125,72.93397521972656,1.0734608173370361,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.7044399976730347,272903.75,985850,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.102661371231079,0.7518144249916077,8538.2119140625,0.7311891317367554,219.82061767578125,590.6221923828125,72.93397521972656,1.110046625137329,47714.62890625,0.4756684899330139,30.447595596313477,0.690015971660614,1.5120512247085571,0.7044399976730347,272903.75,985851,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7472407221794128,0.25275927782058716,0.25275927782058716,0.7472407221794128,0.2586260437965393,0.7413739562034607,1.147365689277649,0.7518144249916077,6932.009765625,0.7251158356666565,219.82061767578125,590.6221923828125,72.93397521972656,1.0734608173370361,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.702041506767273,0.6996191740036011,295427.21875,985864,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7472407221794128,0.25275927782058716,0.25275927782058716,0.7472407221794128,0.2586260437965393,0.7413739562034607,1.102661371231079,0.7518144249916077,6932.009765625,0.7263261675834656,219.82061767578125,590.6221923828125,72.93397521972656,1.110046625137329,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.702041506767273,0.6996191740036011,295427.21875,985866,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7616346478462219,0.23836533725261688,0.7760553956031799,0.6888964772224426,6932.009765625,0.7263261675834656,219.82061767578125,590.6221923828125,72.93397521972656,0.9608615636825562,47714.62890625,0.4756684899330139,30.447595596313477,0.7707643508911133,1.4848413467407227,0.6996191740036011,272903.75,985868,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.7582191228866577,575.4808959960938,0.669703483581543,219.82061767578125,590.6221923828125,72.93397521972656,1.0976877212524414,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6996191740036011,272903.75,985869,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.3609306812286377,0.8470878601074219,575.4808959960938,0.7388122081756592,219.82061767578125,590.6221923828125,72.93397521972656,1.08219313621521,47714.62890625,0.47167864441871643,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6996191740036011,272903.75,985870,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7760553956031799,0.6951754093170166,575.4808959960938,0.5121122598648071,219.82061767578125,590.6221923828125,72.93397521972656,0.96959388256073,47714.62890625,0.47167864441871643,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6996191740036011,272903.75,985872,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.3609306812286377,0.8470878601074219,575.4808959960938,0.7388122081756592,219.82061767578125,40505.37890625,72.93397521972656,1.08219313621521,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6964287757873535,272903.75,985950,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.7434592843055725,575.4808959960938,0.5231932401657104,219.82061767578125,40505.37890625,72.93397521972656,1.08219313621521,47714.62890625,0.47167864441871643,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6747031807899475,272903.75,985952,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,40505.37890625,72.93397521972656,0.9681347012519836,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6795240640640259,272903.75,985953,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7760553956031799,0.6951754093170166,575.4808959960938,0.5121122598648071,219.82061767578125,40505.37890625,72.93397521972656,0.96959388256073,47714.62890625,0.47167864441871643,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6964287757873535,272903.75,985954,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,40505.37890625,72.93397521972656,2.0521199703216553,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6964287757873535,272903.75,985955,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.4311320781707764,0.8470878601074219,575.4808959960938,0.7443203926086426,219.82061767578125,40505.37890625,72.93397521972656,1.08219313621521,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6964287757873535,272903.75,985956,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
