p1,p2,p3,p4,p5,p6,p7,p8,CHANGE_DIAGN,FIN,DELETE,RELEASE,CODE_OK,CODE_NOK,BILLED,case_id,formula
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4632386.0,9935168.0,3211448.0,87745.1953125,405750.0,13244660.0,4014537.75,DJWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4659410.5,9159534.0,3044933.25,87745.1953125,354587.59375,12617840.0,2955703.0,DKAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.001653432846069336,0.9983465671539307,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4845552.0,6109720.0,5456648.0,87745.1953125,389279.4375,12130932.0,3125433.5,DKDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988217353820801,0.0011782674118876457,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,14781.03125,7767147.0,2347514.0,87745.1953125,389279.4375,12043936.0,3014351.25,DKEE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988217353820801,0.0011782674118876457,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,14781.03125,7767147.0,2544013.75,87745.1953125,389279.4375,11679358.0,5656821.0,DKFE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1110732.0,3978237.25,4571233.0,87745.1953125,405750.0,8648406.0,3703960.75,DKGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2580981.0,5041435.5,1509604.5,87745.1953125,389279.4375,11539062.0,2111341.0,DKHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.0011799931526184082,0.9988200068473816,0.9988338351249695,0.0011661506723612547,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,62680.30078125,493128.71875,2173553.25,87745.1953125,389279.4375,189477.296875,9523304.0,DKID,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,8183292.5,14929880.0,3703768.5,87745.1953125,447768.0,15370086.0,2174287.75,DKJD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,405669.84375,3903757.25,3136171.0,449815.9375,409770.8125,5402020.0,8422988.0,DKJE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987763166427612,0.0012236667098477483,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4878695.5,9884766.0,2515210.5,87745.1953125,367662.96875,13336108.0,2660417.0,DKKD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7812881.0,1597741.0,87745.1953125,389279.4375,11262386.0,2111341.0,DKLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.001653432846069336,0.9983465671539307,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,814614.1875,2978722.0,5806049.5,87745.1953125,389279.4375,6634961.0,8800942.0,DKLE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1615773.375,6230190.0,4567631.0,87745.1953125,389279.4375,11713280.0,2344340.5,DKMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,221182.3125,3377817.75,2950462.75,87745.1953125,389279.4375,2024633.75,9868538.0,DKME,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,895138.125,7461962.0,1345414.125,87745.1953125,389279.4375,10443628.0,2452893.5,DKOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4611290.0,10134496.0,2572038.0,87745.1953125,405750.0,13035358.0,4136648.0,DKPD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7977116.0,1614240.875,87745.1953125,389279.4375,12490126.0,2682297.25,DKQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7964913.5,1398789.625,87745.1953125,389279.4375,14104624.0,2183072.75,DKRD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,14781.03125,7779466.0,1636648.625,87745.1953125,389279.4375,12285012.0,2542243.25,DKSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7884055.0,1603895.625,87745.1953125,389279.4375,12941018.0,2471332.0,DKTD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5364747.0,9059864.0,3386591.0,87745.1953125,447768.0,12919568.0,2866228.75,DKZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.9987763166427612,0.0012236667098477483,0.9988338351249695,0.0011661506723612547,0.998842716217041,0.0011572729563340545,0.998842179775238,0.0011578492121770978,278379.21875,823637.375,1652734.5,87745.1953125,354587.59375,1497455.75,2890562.75,DLAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0027912259101867676,0.9972087740898132,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,344669.1875,3340751.0,3408619.0,96784.1796875,409770.8125,3840872.0,4111457.5,DLCE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988217353820801,0.0011782674118876457,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,14781.03125,7812881.0,2840112.5,87745.1953125,389279.4375,11825720.0,2862267.0,DLDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4786006.0,9226224.0,7103175.5,87745.1953125,405750.0,12447198.0,4371049.0,DLEE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2599811.75,4521401.5,2649133.5,87745.1953125,389279.4375,11293830.0,2934388.75,DLGE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,379642.84375,7600026.0,1585505.25,87745.1953125,389279.4375,11267300.0,2344340.5,DLID,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,179346.0625,3923137.5,2885137.0,87745.1953125,389279.4375,3065139.0,7208242.0,DLIE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2038454.5,4323680.0,8500070.0,92896.125,354587.59375,8967598.0,7997485.0,DLJE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,208002.765625,4008225.25,2850701.0,87745.1953125,389279.4375,2547663.75,7794276.0,DLLE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9977955222129822,0.0022045024670660496,0.9988351464271545,0.0011648256331682205,0.998823881149292,0.0011761116329580545,208002.765625,3912427.25,1178788.0,274785.0625,389279.4375,3797250.25,6582898.0,DLMD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,433662.53125,5921390.5,1571791.0,87745.1953125,389279.4375,10948334.0,2111341.0,DLND,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7732178.0,1839958.875,87745.1953125,389279.4375,11901340.0,2670932.25,DLOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.0012206435203552246,0.9987793564796448,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1517634.375,11011486.0,2537822.0,87745.1953125,389279.4375,13833650.0,1077376.625,DLQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,200272.328125,3908674.0,1884035.125,268894.5,389279.4375,3460346.75,2857283.5,DLVD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987499117851257,0.0012500713346526027,0.9987267851829529,0.0012731931637972593,0.9988094568252563,0.0011905200080946088,0.001967132091522217,0.9980328679084778,110162.4296875,467066.8125,1295621.0,93622.1640625,376401.03125,824418.3125,7483007.5,DLWD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+0+p7*0+p8*0+BILLED)
0.0011799931526184082,0.9988200068473816,0.9988338351249695,0.0011661506723612547,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,67637.140625,469235.4375,1575176.625,87745.1953125,389279.4375,1830248.75,3613933.25,DLXD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.001653432846069336,0.9983465671539307,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5116619.0,6109720.0,2853169.0,87745.1953125,389279.4375,12796974.0,2483957.75,DMAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,538642.1875,3183565.75,2037304.375,87745.1953125,389279.4375,7353549.0,4328663.5,DMBE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,5635153.0,9357594.0,4303488.0,87745.1953125,367662.96875,12424254.0,4620343.5,DMEE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7767147.0,2053290.75,87745.1953125,389279.4375,12120926.0,2764196.25,DMFD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7964913.5,1446527.25,87745.1953125,389279.4375,12154380.0,3743669.0,DMHD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988217353820801,0.0011782674118876457,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,14781.03125,7812881.0,2709304.5,87745.1953125,389279.4375,11630442.0,3094416.0,DMHE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,208002.765625,3923137.5,4356335.5,87745.1953125,389279.4375,2803175.0,6925534.5,DMJE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,14781.03125,7803009.0,1937928.125,923423.8125,389279.4375,12167548.0,2682297.25,DMLD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,205958.703125,4210739.0,1718220.625,87745.1953125,389279.4375,5927061.5,2804415.0,DMND,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987661838531494,0.0012338220840319991,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4944349.0,9989316.0,3790311.25,96784.1796875,447768.0,11701318.0,2083293.75,DMSD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0027912259101867676,0.9972087740898132,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1887100.625,4174774.5,2485265.75,96784.1796875,409770.8125,11159606.0,1746674.25,DMXD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.9987763166427612,0.0012236667098477483,0.9988367557525635,0.0011632328387349844,0.9988428354263306,0.001157158287242055,0.998842179775238,0.0011578492121770978,442613.46875,1385607.875,2832464.75,87745.1953125,447768.0,1053547.0,2752071.0,DMZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,441417.15625,8838166.0,2390164.75,87745.1953125,389279.4375,12514612.0,2484575.0,DNAE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4430902.0,4343394.0,2520687.75,87745.1953125,389279.4375,12387370.0,2717909.75,DNBE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2124948.25,4997729.5,2347401.0,87745.1953125,389279.4375,11801728.0,2958465.25,DNCE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4632386.0,9935168.0,3617456.25,87745.1953125,405750.0,12637438.0,4153033.75,DNDE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,84039.390625,7985980.0,1337526.375,92896.125,389279.4375,12591648.0,2764196.25,DNFD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988367557525635,0.0011632328387349844,0.9988428354263306,0.001157158287242055,0.998842179775238,0.0011578492121770978,539043.3125,1769739.75,2532745.25,87745.1953125,367662.96875,884547.125,10038656.0,DNGD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0030544400215148926,0.9969455599784851,0.9988351464271545,0.0011648256331682205,0.998842179775238,0.0011578492121770978,267994.40625,5935132.0,1224231.375,277386.09375,409770.8125,8825888.0,3105655.75,DNHD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,600446.125,4061645.75,2715059.0,87745.1953125,389279.4375,8142387.0,6465709.5,DNHE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.001204848289489746,0.9987951517105103,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4750183.5,3791674.5,1779665.25,87745.1953125,389279.4375,11601534.0,2553467.0,DNID,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987643361091614,0.0012356508523225784,0.9987029433250427,0.0012970399111509323,0.9988129138946533,0.0011871063616126776,0.998842179775238,0.0011578492121770978,5846166.5,5912784.5,3190632.5,96209.109375,354587.59375,13284216.0,5508799.0,DNIE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.9987763166427612,0.0012236667098477483,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4700487.5,10091248.0,2565626.0,87745.1953125,447768.0,13781366.0,4240431.5,DNND,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.0013414621353149414,0.9986585378646851,0.9988061189651489,0.0011938638053834438,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,2739294.75,16242210.0,3359677.25,87745.1953125,389279.4375,17715930.0,1310398.375,DNOD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987858533859253,0.0012141388142481446,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4740426.0,10144368.0,2409803.5,87745.1953125,367662.96875,13414980.0,4309767.5,DNPD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988316297531128,0.0011683711782097816,0.9988428354263306,0.001157158287242055,0.998842179775238,0.0011578492121770978,115659.6953125,1345038.375,1195170.5,87745.1953125,389279.4375,551037.1875,2911918.25,DNQD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0027912259101867676,0.9972087740898132,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,344669.1875,3085089.5,2270994.25,96784.1796875,409770.8125,4107062.25,2945070.5,DNSD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,221182.3125,2901875.5,1719599.875,87745.1953125,389279.4375,4131592.5,3213304.75,DNWD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987763166427612,0.0012236667098477483,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,935462.625,3391851.5,3476715.5,87745.1953125,447768.0,8096416.0,2697808.75,DNYD,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,14781.03125,7767147.0,2898682.25,90332.140625,389279.4375,11861810.0,3244086.5,DNZD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.0027912259101867676,0.9972087740898132,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,462517.15625,4305229.5,1917543.5,96784.1796875,409770.8125,6933426.0,1974823.125,DOAE,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,221182.3125,2535953.25,2333380.0,87745.1953125,389279.4375,3374602.25,3086336.5,DOBE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7721477.0,2763906.25,87745.1953125,389279.4375,11881448.0,2958465.25,DOCE,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988269209861755,0.001173085649497807,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,4604230.0,9821710.0,3542173.0,87745.1953125,447768.0,12406700.0,4387324.0,DODE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.9988025426864624,0.0011974746594205499,0.9988338351249695,0.0011661506723612547,0.9988416433334351,0.0011583754094317555,0.998842179775238,0.0011578492121770978,278379.21875,823637.375,2295005.25,87745.1953125,367662.96875,583408.625,9937476.0,DOEE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.9987956881523132,0.001204312196932733,0.998785138130188,0.0012148711830377579,0.9988056421279907,0.0011943284189328551,0.998842179775238,0.0011578492121770978,205601.140625,805531.5,1802812.25,170263.59375,354587.59375,64864.1171875,13764694.0,DOFE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,30542.525390625,7732178.0,1558151.25,87745.1953125,389279.4375,12226390.0,2872393.75,DOGD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,290951.65625,7111339.0,1733869.625,87745.1953125,389279.4375,10115854.0,2021990.875,DOID,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987858533859253,0.0012141388142481446,0.9988417625427246,0.001158235245384276,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1018110.75,3924816.75,5412878.0,87745.1953125,405750.0,8302670.0,7289800.5,DOIE,0+p2*(0)/(1.001-p4)+p5*(0+0+p7*0+p8*0+BILLED)+p6*0
0.001204848289489746,0.9987951517105103,0.9988366365432739,0.001163351465947926,0.9988434314727783,0.0011565947206690907,0.998842179775238,0.0011578492121770978,1483714.125,11264998.0,1291898.375,87745.1953125,389279.4375,14158768.0,972714.6875,DOKD,0+p2*(0)/(1.001-p4)+p5*(0+0+p8*CODE_NOK+p7*CODE_OK+BILLED)+p6*0
0.9987395405769348,0.0012604454532265663,0.9987459778785706,0.0012540197931230068,0.998812198638916,0.0011878025252372026,0.0033440589904785156,0.9966559410095215,642372.1875,1139173.375,1943589.125,277386.09375,437293.75,619601.125,11874820.0,DOLD,0+p2*(0)/(1.001-p4)+p6*0+p5*(0+0+p7*0+p8*0+BILLED)
